idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
485766,1778804853,PUT,8,0.8888888888888888,-4.0,0.3125,0.5118470805231393,True,0
485767,1778804854,PUT,8,0.8888888888888888,-4.0,0.28125,0.5222968489972885,True,0
485768,1778804855,PUT,9,0.9,-6.0,0.28125,0.4821609068159975,True,0
485769,1778804856,PUT,8,0.7272727272727273,-4.0,0.28125,0.46509445740834826,True,0
485770,1778804857,PUT,9,0.8181818181818182,-4.0,0.25,0.442053377178716,True,0
485771,1778804858,PUT,9,0.75,-4.0,0.25,0.5440214420901097,True,0
485772,1778804859,PUT,10,0.7692307692307693,-6.0,0.21875,0.5534084688310336,False,0
485773,1778804860,PUT,7,0.6363636363636364,-4.0,0.25,0.497452146959497,True,0
485775,1778804862,PUT,8,0.8,-4.0,0.28125,0.4861337429901501,True,0
485777,1778804864,PUT,8,0.7272727272727273,-2.0,0.28125,0.46885739086849076,True,0
485778,1778804865,PUT,8,0.8888888888888888,-2.0,0.28125,0.45812357834901,True,0
485779,1778804866,PUT,9,0.9,-4.0,0.28125,0.454412339307171,False,0
485780,1778804867,PUT,7,0.7,-2.0,0.28125,0.43963211121659185,False,0
485785,1778804872,CALL,7,0.6363636363636364,2.0,0.40625,0.5594888777445111,True,0
485786,1778804873,PUT,8,0.8,0.0,0.40625,0.5596641534427055,False,0
485787,1778804874,CALL,7,0.6363636363636364,2.0,0.4375,0.5591674614772076,False,0
485789,1778804876,CALL,8,0.7272727272727273,4.0,0.4375,0.5596813399537328,False,0
485790,1778804877,PUT,9,0.8181818181818182,2.0,0.4375,0.5729300268431332,True,0
485791,1778804878,PUT,8,0.8888888888888888,0.0,0.4375,0.55307936655328,True,0
485792,1778804879,PUT,9,0.9,-2.0,0.40625,0.5550022038166778,True,0
485794,1778804881,PUT,9,0.9,-2.0,0.40625,0.5658840948583326,True,0
485795,1778804882,PUT,10,0.8333333333333334,-4.0,0.40625,0.5692007902036635,False,0
485796,1778804883,PUT,7,0.7,-2.0,0.4375,0.515835606583285,True,0
485804,1778804891,PUT,7,0.875,0.0,0.46875,0.5023861733865466,False,0
485823,1778804910,PUT,7,0.875,-2.0,0.5,0.37197643314891193,True,0
485825,1778804912,PUT,7,0.7777777777777778,-2.0,0.53125,0.3809194189871257,False,0
485826,1778804913,PUT,7,0.7777777777777778,-2.0,0.5,0.4429007859126116,False,0
485842,1778804929,PUT,7,0.7,-2.0,0.5,0.4496501286067968,True,0
485843,1778804930,PUT,7,0.7,-4.0,0.46875,0.5204377486339298,True,0
485849,1778804936,PUT,7,0.875,-2.0,0.46875,0.4485011402023166,True,0
485850,1778804937,PUT,8,0.8888888888888888,-4.0,0.46875,0.47950043584137364,True,0
485851,1778804938,PUT,7,0.7,-2.0,0.46875,0.4571309524830582,False,0
485854,1778804941,PUT,7,0.7,-2.0,0.46875,0.4365566069431049,False,0
485855,1778804942,PUT,8,0.8,-4.0,0.46875,0.46511577477477084,False,0
485858,1778804945,CALL,7,0.7777777777777778,0.0,0.5,0.479179995636416,True,0
485860,1778804947,CALL,10,0.8333333333333334,4.0,0.5,0.5626450652368714,False,0
485862,1778804949,CALL,10,0.8333333333333334,2.0,0.5,0.5612245285422811,False,0
485863,1778804950,CALL,8,0.6666666666666666,4.0,0.5,0.5583438817193016,False,0
485867,1778804954,PUT,7,0.7777777777777778,0.0,0.46875,0.5640236464996259,False,0
485868,1778804955,PUT,8,0.8,-2.0,0.46875,0.5972597452070487,False,0
485869,1778804956,PUT,9,0.9,-4.0,0.4375,0.6119257318136652,False,0
485870,1778804957,PUT,7,0.6363636363636364,-4.0,0.4375,0.5900915530341875,False,0
485876,1778804963,PUT,8,1.0,-2.0,0.4375,0.5365115781061807,True,0
485879,1778804966,CALL,7,0.7777777777777778,4.0,0.53125,0.552896993555894,False,0
485882,1778804969,PUT,7,0.875,-2.0,0.46875,0.5160632020423053,True,0
485883,1778804970,PUT,9,1.0,-2.0,0.46875,0.514206281442106,True,0
485885,1778804972,PUT,8,0.8,-2.0,0.5,0.5266391490534597,True,0
485886,1778804973,PUT,7,0.7777777777777778,-2.0,0.46875,0.5082145270921766,True,0
485887,1778804974,PUT,9,0.75,-4.0,0.4375,0.49223241961053454,True,0
485888,1778804975,PUT,9,0.8181818181818182,-6.0,0.40625,0.5055539848602166,True,0
485890,1778804977,PUT,10,0.8333333333333334,-6.0,0.375,0.5567472397006681,False,0
485892,1778804979,PUT,10,0.8333333333333334,-4.0,0.375,0.5893073677876711,False,0
485907,1778804994,PUT,8,0.8888888888888888,-2.0,0.4375,0.502892883018828,True,0
485909,1778804996,PUT,9,0.9,-2.0,0.40625,0.5018396310293243,True,0
485910,1778804997,PUT,9,0.9,-4.0,0.40625,0.4944432342887088,True,0
485911,1778804998,PUT,8,0.8888888888888888,-6.0,0.40625,0.49715344861124217,True,0
485912,1778804999,PUT,7,0.7,-4.0,0.4375,0.4818661272448886,True,0
485913,1778805000,PUT,9,0.8181818181818182,-4.0,0.4375,0.5184884582955551,True,0
485919,1778805006,PUT,7,0.7777777777777778,-2.0,0.46875,0.45069646405536656,False,0
485922,1778805009,PUT,9,0.9,-2.0,0.46875,0.49740650546593557,True,0
485924,1778805011,PUT,9,0.75,-2.0,0.4375,0.3771796440333532,True,0
485925,1778805012,PUT,8,0.6666666666666666,-4.0,0.40625,0.36002698006379386,True,0
485926,1778805013,PUT,7,0.7777777777777778,-2.0,0.4375,0.34217040680471167,True,0
485927,1778805014,PUT,8,0.7272727272727273,-4.0,0.40625,0.3504873423355572,True,0
485928,1778805015,PUT,8,0.7272727272727273,-4.0,0.40625,0.46561456741855894,True,0
485929,1778805016,PUT,7,0.7777777777777778,-4.0,0.375,0.5288199515045234,True,0
485930,1778805017,PUT,9,0.8181818181818182,-4.0,0.34375,0.5724792150104498,True,0
485931,1778805018,PUT,9,0.8181818181818182,-6.0,0.3125,0.5580961871565259,True,0
485932,1778805019,PUT,9,0.75,-6.0,0.3125,0.5661339965283899,True,0
485933,1778805020,PUT,9,0.8181818181818182,-8.0,0.3125,0.5861453129340144,True,0
485935,1778805022,PUT,9,0.75,-6.0,0.3125,0.5880581108210926,True,0
485937,1778805024,PUT,9,0.8181818181818182,-6.0,0.34375,0.5718888231113388,True,0
485938,1778805025,PUT,9,0.75,-6.0,0.3125,0.5571620637993367,False,0
485939,1778805026,PUT,7,0.6363636363636364,-4.0,0.34375,0.5661547509467483,False,0
485941,1778805028,PUT,7,0.875,-2.0,0.375,0.5488009640483085,False,0
485945,1778805032,PUT,8,1.0,0.0,0.34375,0.5668357486684189,False,0
485948,1778805035,PUT,9,0.8181818181818182,2.0,0.375,0.5908130639533092,True,0
485949,1778805036,PUT,10,1.0,0.0,0.375,0.5836575219570657,True,0
485951,1778805038,PUT,9,1.0,0.0,0.375,0.5842617166718403,True,0
485952,1778805039,PUT,9,1.0,-2.0,0.375,0.5671505173859979,True,0
485953,1778805040,PUT,10,0.9090909090909091,-4.0,0.34375,0.5796446328214853,True,0
485954,1778805041,PUT,7,0.6363636363636364,-2.0,0.375,0.5535118911916151,True,0
485955,1778805042,PUT,9,0.9,-2.0,0.375,0.5701380620139703,False,0
485956,1778805043,PUT,9,0.9,-4.0,0.34375,0.5734494157534561,False,0
485963,1778805050,CALL,8,0.7272727272727273,6.0,0.5625,0.44129683454285906,False,0
485969,1778805056,PUT,7,0.875,0.0,0.5,0.46920914639830097,True,0
485970,1778805057,PUT,8,0.8888888888888888,-2.0,0.46875,0.4666815573437754,False,0
485971,1778805058,PUT,7,0.7777777777777778,-4.0,0.46875,0.48904984484418124,False,0
485972,1778805059,PUT,10,0.7692307692307693,-6.0,0.4375,0.553296815396338,False,0
485973,1778805060,PUT,7,0.6363636363636364,-6.0,0.4375,0.5196006393581214,False,0
485978,1778805065,PUT,7,0.875,-2.0,0.46875,0.5191730024625573,True,0
485979,1778805066,PUT,8,0.8888888888888888,-2.0,0.46875,0.4980363630982718,False,0
485988,1778805075,PUT,8,1.0,-2.0,0.46875,0.49934535027862204,True,0
485989,1778805076,PUT,10,1.0,-2.0,0.4375,0.4844387648513371,True,0
485990,1778805077,PUT,9,0.75,-4.0,0.40625,0.5168108652437969,False,0
485991,1778805078,PUT,8,0.7272727272727273,-4.0,0.375,0.5214438931556316,False,0
485992,1778805079,PUT,7,0.6363636363636364,-2.0,0.375,0.5422379853937364,False,0
485999,1778805086,CALL,9,0.8181818181818182,6.0,0.53125,0.478620920722232,True,0
486000,1778805087,CALL,10,0.8333333333333334,8.0,0.5625,0.546357284959436,True,0
486002,1778805089,CALL,11,0.8461538461538461,8.0,0.59375,0.5903484367735855,False,0
486004,1778805091,CALL,10,0.8333333333333334,6.0,0.5625,0.5606141066883488,False,0
486005,1778805092,CALL,11,0.9166666666666666,6.0,0.5625,0.5876460840479413,False,0
486006,1778805093,CALL,8,0.6666666666666666,4.0,0.5625,0.5895603608294091,False,0
486009,1778805096,PUT,7,0.875,-2.0,0.53125,0.6204809363811211,True,0
486019,1778805106,CALL,8,0.7272727272727273,2.0,0.59375,0.6317769207621172,False,0
486024,1778805111,PUT,7,0.7777777777777778,0.0,0.5625,0.6011111101743818,False,0
486032,1778805119,PUT,7,0.7777777777777778,-2.0,0.46875,0.6126651283840427,False,0
486037,1778805124,CALL,7,0.7777777777777778,-2.0,0.5,0.5151240096993763,False,0
486040,1778805127,PUT,7,0.875,-4.0,0.5,0.5205766704496074,True,0
486041,1778805128,PUT,7,0.7,-4.0,0.5,0.5561150710519216,True,0
486042,1778805129,PUT,7,0.7,-4.0,0.46875,0.5947798692685223,False,0
486044,1778805131,PUT,8,0.8,-4.0,0.4375,0.5407455129051338,True,0
486045,1778805132,PUT,10,0.8333333333333334,-4.0,0.4375,0.6062526475635025,False,0
486048,1778805135,PUT,8,0.8888888888888888,-4.0,0.4375,0.5530718691187734,True,0
486049,1778805136,PUT,8,1.0,-4.0,0.40625,0.5487951818502085,True,0
486050,1778805137,PUT,9,0.8181818181818182,-4.0,0.375,0.5321537725148182,False,0
486051,1778805138,PUT,7,0.7777777777777778,-2.0,0.40625,0.5311693396826296,True,0
486053,1778805140,PUT,8,0.8888888888888888,-2.0,0.40625,0.5347089937437279,False,0
486054,1778805141,PUT,8,0.8,-2.0,0.40625,0.5310567732963319,False,0
486059,1778805146,CALL,7,0.875,4.0,0.46875,0.5323292429029075,False,0
486062,1778805149,CALL,7,0.7777777777777778,2.0,0.46875,0.5691346343801683,False,0
486066,1778805153,PUT,8,0.8888888888888888,0.0,0.4375,0.596417108567571,False,0
486068,1778805155,PUT,9,1.0,-2.0,0.4375,0.5726205539915421,False,0
486079,1778805166,PUT,7,1.0,-2.0,0.5,0.47377984362104336,False,0
486081,1778805168,PUT,7,1.0,-2.0,0.5,0.49117918339561567,False,0
486084,1778805171,CALL,8,1.0,0.0,0.53125,0.5551922738587204,True,0
486085,1778805172,CALL,8,1.0,2.0,0.53125,0.5751272376931411,True,0
486086,1778805173,CALL,9,0.9,2.0,0.53125,0.5539368533804099,True,0
486087,1778805174,CALL,10,0.9090909090909091,4.0,0.53125,0.5634843371151125,True,0
486090,1778805177,CALL,7,0.7,2.0,0.5,0.5399175345879862,True,0
486092,1778805179,CALL,8,0.8888888888888888,4.0,0.5,0.5236652532738486,True,0
486093,1778805180,CALL,7,0.7777777777777778,4.0,0.53125,0.5475557605540607,False,0
486094,1778805181,CALL,11,1.0,4.0,0.5625,0.5580638657266076,False,0
486129,1778805216,PUT,9,0.9,-4.0,0.40625,0.5950989165683993,False,0
486130,1778805217,PUT,7,0.6363636363636364,-4.0,0.4375,0.5821142433546685,False,0
486131,1778805218,PUT,7,0.7,-2.0,0.4375,0.5712855116901063,False,0
486143,1778805230,PUT,7,0.875,-2.0,0.5,0.5027205207568156,False,0
486145,1778805232,PUT,8,0.8888888888888888,-2.0,0.5,0.4966014230981098,True,0
486149,1778805236,PUT,8,0.8,-4.0,0.4375,0.5369384378099469,True,0
486150,1778805237,PUT,9,0.8181818181818182,-6.0,0.40625,0.5649102335992916,False,0
486152,1778805239,PUT,10,0.8333333333333334,-4.0,0.40625,0.5732918713352483,False,0
486156,1778805243,PUT,8,1.0,-4.0,0.4375,0.49748478130962914,True,0
486158,1778805245,PUT,7,1.0,-2.0,0.46875,0.5208512696694664,True,0
486159,1778805246,PUT,7,1.0,-2.0,0.46875,0.49777826897342514,True,0
486160,1778805247,PUT,8,0.8888888888888888,-2.0,0.4375,0.4905223132860076,True,0
486161,1778805248,PUT,8,0.8,-4.0,0.40625,0.47444415024402264,True,0
486162,1778805249,PUT,8,0.8,-4.0,0.375,0.4604735429588995,True,0
486163,1778805250,PUT,8,0.7272727272727273,-6.0,0.34375,0.4588432924690373,True,0
486164,1778805251,PUT,9,0.8181818181818182,-8.0,0.3125,0.4492595676387986,True,0
486165,1778805252,PUT,9,0.8181818181818182,-8.0,0.3125,0.4681137969088777,False,0
486166,1778805253,PUT,7,0.6363636363636364,-6.0,0.3125,0.4451020594353941,False,0
486169,1778805256,PUT,7,0.7777777777777778,-4.0,0.34375,0.4465277852687457,False,0
486172,1778805259,PUT,7,0.7777777777777778,0.0,0.375,0.523103495744828,True,0
486174,1778805261,PUT,7,0.7777777777777778,2.0,0.375,0.5363134022953592,True,0
486176,1778805263,PUT,7,0.7777777777777778,2.0,0.375,0.5072875332693406,True,0
486177,1778805264,PUT,7,1.0,0.0,0.375,0.5210935621349044,True,0
486178,1778805265,PUT,8,0.8888888888888888,-2.0,0.375,0.5054987667083277,False,0
486179,1778805266,PUT,7,0.7777777777777778,0.0,0.40625,0.5333974289764886,True,0
486180,1778805267,PUT,9,0.9,-2.0,0.40625,0.5197067076015371,False,0
486181,1778805268,PUT,9,0.9,-4.0,0.375,0.5116040517449103,False,0
486182,1778805269,PUT,7,0.7,-2.0,0.40625,0.5296241157460478,False,0
486184,1778805271,PUT,7,0.875,-2.0,0.375,0.521058942151145,False,0
486189,1778805276,CALL,7,0.7,2.0,0.46875,0.4844919485948938,False,0
486191,1778805278,CALL,7,0.7,4.0,0.5,0.3655294400035994,False,0
486197,1778805284,PUT,7,0.7777777777777778,-2.0,0.46875,0.43125265188521916,False,0
486208,1778805295,CALL,7,0.875,2.0,0.53125,0.4132746672517621,True,0
486210,1778805297,CALL,7,1.0,0.0,0.53125,0.48097059967570766,True,0
486213,1778805300,CALL,8,1.0,0.0,0.53125,0.4836458776287137,True,0
486214,1778805301,CALL,10,0.9090909090909091,2.0,0.5625,0.4987378934959629,True,0
486216,1778805303,CALL,9,0.9,2.0,0.53125,0.4650506318086577,True,0
486217,1778805304,CALL,8,0.7272727272727273,4.0,0.5625,0.46678843813141324,True,0
486218,1778805305,CALL,8,0.8,4.0,0.5625,0.4249542064300408,True,0
486220,1778805307,CALL,9,0.9,4.0,0.5625,0.4414354249439593,True,0
486221,1778805308,CALL,8,0.8888888888888888,6.0,0.5625,0.4386718805603098,True,0
486222,1778805309,CALL,7,0.6363636363636364,4.0,0.5625,0.41742837544349704,True,0
486223,1778805310,CALL,9,0.8181818181818182,4.0,0.59375,0.42838273911054836,False,0
486225,1778805312,CALL,8,1.0,4.0,0.59375,0.4050511885184075,True,0
486226,1778805313,CALL,7,0.7,4.0,0.625,0.3603300325270676,True,0
486227,1778805314,CALL,9,0.75,4.0,0.65625,0.3598822167291859,True,0
486228,1778805315,CALL,7,0.7777777777777778,2.0,0.625,0.3796156150369636,True,0
486229,1778805316,CALL,10,0.8333333333333334,4.0,0.625,0.3497523445055665,False,0
486230,1778805317,CALL,8,0.6666666666666666,4.0,0.625,0.37101429350297394,False,0
486231,1778805318,CALL,9,0.75,4.0,0.625,0.35511080452602684,False,0
486232,1778805319,CALL,8,0.7272727272727273,6.0,0.65625,0.3817658581276144,False,0
486233,1778805320,CALL,7,0.7,4.0,0.625,0.41094238647979525,False,0
486235,1778805322,CALL,8,0.7272727272727273,4.0,0.65625,0.3750860419010997,False,0
486236,1778805323,CALL,8,0.8,4.0,0.65625,0.3905920529732866,False,0
486237,1778805324,CALL,8,0.6666666666666666,2.0,0.65625,0.39589512492706735,True,0
486239,1778805326,CALL,8,0.8,2.0,0.65625,0.4137013284317149,True,0
486242,1778805329,PUT,7,0.7777777777777778,-2.0,0.625,0.4160692338055245,True,0
486244,1778805331,CALL,9,1.0,2.0,0.625,0.5019590110741475,False,0
486245,1778805332,CALL,7,0.7,0.0,0.625,0.3835697551407059,False,0
486248,1778805335,PUT,8,0.8888888888888888,-2.0,0.53125,0.5266887027696872,True,0
486250,1778805337,PUT,8,0.8888888888888888,-4.0,0.5,0.5875362580153979,False,0
486252,1778805339,PUT,8,0.8,-4.0,0.5,0.608327287694006,False,0
486259,1778805346,CALL,7,0.7777777777777778,4.0,0.53125,0.570863654942655,False,0
486260,1778805347,CALL,7,0.7777777777777778,6.0,0.53125,0.5690860279526698,False,0
486261,1778805348,CALL,7,0.7777777777777778,6.0,0.53125,0.5677946815712618,False,0
486263,1778805350,CALL,7,0.7,6.0,0.53125,0.5530599181943715,False,0
486274,1778805361,PUT,7,0.875,-2.0,0.46875,0.5284359211068107,False,0
486281,1778805368,PUT,8,0.8888888888888888,-2.0,0.5625,0.5601099511863561,True,0
486282,1778805369,PUT,7,0.875,-2.0,0.5625,0.4985661799344947,False,0
486284,1778805371,PUT,7,0.875,0.0,0.53125,0.4714530600135731,True,0
486286,1778805373,PUT,7,0.7777777777777778,-2.0,0.5,0.46576731421819356,True,0
486288,1778805375,PUT,7,0.7777777777777778,-2.0,0.5,0.4880602369359813,True,0
486300,1778805387,PUT,7,0.875,-2.0,0.46875,0.47495409726252313,True,0
486301,1778805388,PUT,8,0.8,-4.0,0.4375,0.43284129960997864,False,0
486302,1778805389,PUT,8,0.8,-4.0,0.4375,0.4269758267416776,False,0
486303,1778805390,PUT,8,0.8,-4.0,0.4375,0.4158246224012023,False,0
486305,1778805392,PUT,8,0.8888888888888888,-4.0,0.4375,0.40551135600982063,False,0
486307,1778805394,PUT,7,0.7777777777777778,-4.0,0.40625,0.40818757174164144,True,0
486308,1778805395,PUT,7,0.7777777777777778,-4.0,0.40625,0.39459355140689184,True,0
486310,1778805397,PUT,7,0.875,-4.0,0.40625,0.385719047713454,True,0
486311,1778805398,PUT,8,0.7272727272727273,-4.0,0.40625,0.3868130733376102,False,0
486312,1778805399,PUT,7,0.7777777777777778,-4.0,0.40625,0.4633069626198773,False,0
486313,1778805400,PUT,7,0.7,-2.0,0.40625,0.4369919309295077,False,0
486330,1778805417,CALL,8,0.8888888888888888,3.0,0.5,0.5122007444916743,True,0
486333,1778805420,CALL,7,0.875,2.0,0.53125,0.5108559018847986,False,0
486334,1778805421,CALL,8,0.8888888888888888,4.0,0.53125,0.5518107219349279,False,0
486342,1778805429,CALL,7,1.0,0.0,0.5625,0.46629764867787377,False,0
486345,1778805432,PUT,7,1.0,-4.0,0.46875,0.5335106057986336,False,0
486358,1778805445,PUT,7,0.7777777777777778,-2.0,0.46875,0.4303635072392136,True,0
486359,1778805446,PUT,7,0.7777777777777778,-2.0,0.4375,0.44783843607549095,True,0
486360,1778805447,PUT,8,0.8,-4.0,0.40625,0.45247212743392595,True,0
486362,1778805449,PUT,8,0.8,-4.0,0.4375,0.4533156584955001,False,0
486363,1778805450,PUT,7,0.7777777777777778,-4.0,0.40625,0.5034332732085642,False,0
486364,1778805451,PUT,8,0.8,-4.0,0.375,0.5162298094537006,False,0
486369,1778805456,CALL,7,0.7,2.0,0.53125,0.5618838913363036,True,0
486370,1778805457,CALL,7,0.7,4.0,0.53125,0.5717336674179452,True,0
486371,1778805458,CALL,8,0.8,4.0,0.53125,0.5602609516386218,True,0
486383,1778805470,CALL,10,0.9090909090909091,6.0,0.59375,0.5914524707045301,True,0
486385,1778805472,CALL,10,0.9090909090909091,4.0,0.59375,0.5732433864360936,True,0
486386,1778805473,CALL,10,0.9090909090909091,4.0,0.625,0.5495841980924675,True,0
486387,1778805474,CALL,8,0.7272727272727273,2.0,0.59375,0.5222537880354596,True,0
486388,1778805475,CALL,10,0.9090909090909091,4.0,0.625,0.4816640599656919,True,0
486389,1778805476,CALL,10,0.9090909090909091,4.0,0.65625,0.41360966247919584,True,0
486390,1778805477,CALL,8,0.8,4.0,0.65625,0.4383174608514268,True,0
486391,1778805478,CALL,10,0.8333333333333334,4.0,0.65625,0.3815894618680532,True,0
486392,1778805479,CALL,8,0.7272727272727273,2.0,0.65625,0.38434363564048574,True,0
486393,1778805480,CALL,10,1.0,2.0,0.6875,0.4232048189549844,True,0
486394,1778805481,CALL,11,0.9166666666666666,4.0,0.71875,0.4191846153691517,True,0
486395,1778805482,CALL,8,0.7272727272727273,2.0,0.6875,0.4072544301071773,True,0
486397,1778805484,CALL,8,0.8,2.0,0.65625,0.44668736992841357,True,0
486398,1778805485,CALL,10,0.9090909090909091,2.0,0.65625,0.4427873690808774,True,0
486399,1778805486,CALL,10,0.9090909090909091,2.0,0.65625,0.4327157868714855,True,0
486400,1778805487,CALL,8,0.7272727272727273,2.0,0.625,0.4703076619139451,True,0
486401,1778805488,CALL,11,0.9166666666666666,2.0,0.625,0.35761190319862307,True,0
486402,1778805489,CALL,9,0.6923076923076923,4.0,0.65625,0.33779974608104313,True,0
486403,1778805490,CALL,10,0.7692307692307693,4.0,0.6875,0.3394110782484815,True,0
486404,1778805491,CALL,8,0.7272727272727273,2.0,0.65625,0.40933026939628686,True,0
486405,1778805492,CALL,12,0.8571428571428571,4.0,0.65625,0.3209721234097403,True,0
486406,1778805493,CALL,9,0.6923076923076923,4.0,0.625,0.3314342272182399,True,0
486407,1778805494,CALL,11,0.9166666666666666,4.0,0.625,0.4127569242318933,True,0
486408,1778805495,CALL,12,0.9230769230769231,4.0,0.65625,0.4269947815297931,True,0
486409,1778805496,CALL,9,0.8181818181818182,2.0,0.625,0.40194339654977,True,0
486432,1778805519,CALL,10,0.9090909090909091,4.0,0.53125,0.565247195332849,False,0
486433,1778805520,CALL,8,0.8888888888888888,4.0,0.53125,0.5978156415708239,False,0
486435,1778805522,CALL,9,0.9,4.0,0.53125,0.5854521353597583,False,0
486455,1778805542,CALL,8,0.8,2.0,0.5625,0.5986566365172044,True,0
486456,1778805543,CALL,10,0.9090909090909091,4.0,0.5625,0.5869133268640794,True,0
486458,1778805545,CALL,10,0.9090909090909091,6.0,0.5625,0.586558799552639,False,0
486460,1778805547,CALL,9,0.9,6.0,0.53125,0.5800289029012441,False,0
486461,1778805548,CALL,9,0.9,6.0,0.5625,0.5664629718274973,False,0
486470,1778805557,PUT,9,0.9,-4.0,0.46875,0.6019025195187682,True,0
486472,1778805559,PUT,9,0.9,-6.0,0.4375,0.5982251947154242,False,0
486474,1778805561,PUT,10,0.9090909090909091,-6.0,0.4375,0.5658587722201557,False,0
486475,1778805562,PUT,9,0.9,-6.0,0.4375,0.5588907313278062,False,0
