idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
654766,1779046486,PUT,9,0.9,-2.0,0.40625,0.5456494610286309,True,19
654767,1779046487,PUT,10,0.9090909090909091,-4.0,0.375,0.575829642485766,True,19
654768,1779046488,PUT,9,0.75,-4.0,0.34375,0.5766356759743598,True,19
654769,1779046489,PUT,10,0.8333333333333334,-6.0,0.34375,0.5712897009589719,True,19
654770,1779046490,PUT,7,0.6363636363636364,-4.0,0.375,0.5584222385652158,True,19
654771,1779046491,PUT,10,0.8333333333333334,-6.0,0.375,0.5601298149235996,False,19
654774,1779046494,PUT,8,0.8,-2.0,0.4375,0.577791360717145,True,19
654778,1779046498,PUT,7,0.875,0.0,0.46875,0.5602128324498595,True,19
654780,1779046500,PUT,8,1.0,0.0,0.5,0.555360925781744,True,19
654781,1779046501,PUT,7,1.0,0.0,0.5,0.5321842802963528,True,19
654782,1779046502,PUT,8,0.8,-2.0,0.46875,0.5174626472698516,True,19
654785,1779046505,PUT,8,0.7272727272727273,-2.0,0.4375,0.3947579033415968,False,19
654789,1779046509,PUT,7,0.7777777777777778,0.0,0.4375,0.42341266929415444,True,19
654791,1779046511,PUT,8,1.0,0.0,0.40625,0.4057167758904685,True,19
654792,1779046512,PUT,8,0.8888888888888888,0.0,0.40625,0.4011887763178009,True,19
654793,1779046513,PUT,8,0.8,-2.0,0.40625,0.4271070515540574,True,19
654794,1779046514,PUT,9,0.8181818181818182,-4.0,0.40625,0.5147968081253769,False,19
654795,1779046515,PUT,7,0.6363636363636364,-2.0,0.40625,0.4504338001701834,True,19
654796,1779046516,PUT,7,0.7,-2.0,0.4375,0.3471559503046459,False,19
654804,1779046524,CALL,7,0.7777777777777778,6.0,0.53125,0.49007098369542884,True,19
654807,1779046527,CALL,7,0.7777777777777778,4.0,0.53125,0.48262209304751047,False,19
654808,1779046528,CALL,8,0.8,6.0,0.5625,0.49190961634557473,False,19
654809,1779046529,CALL,7,0.7,6.0,0.5625,0.49479065569484065,True,19
654811,1779046531,CALL,8,0.8,4.0,0.59375,0.5017617555056421,True,19
654816,1779046536,CALL,7,0.875,2.0,0.5625,0.4875540719446618,False,19
654819,1779046539,CALL,7,1.0,0.0,0.5625,0.4629046230568794,False,19
654829,1779046549,CALL,7,0.875,0.0,0.59375,0.4391731681913581,True,19
654830,1779046550,CALL,7,0.875,2.0,0.59375,0.42879755596323266,True,19
654831,1779046551,CALL,8,0.8888888888888888,4.0,0.59375,0.4354757721102311,True,19
654832,1779046552,CALL,10,0.9090909090909091,6.0,0.625,0.4390061475758942,True,19
654833,1779046553,CALL,9,0.9,8.0,0.625,0.4310302141767777,True,19
654834,1779046554,CALL,10,0.9090909090909091,8.0,0.625,0.4340704404400889,True,19
654835,1779046555,CALL,8,0.7272727272727273,6.0,0.59375,0.44483761425058976,True,19
654836,1779046556,CALL,10,0.9090909090909091,8.0,0.625,0.4477092711167518,True,19
654837,1779046557,CALL,10,0.9090909090909091,8.0,0.625,0.4479148789669931,False,19
654838,1779046558,CALL,10,0.9090909090909091,8.0,0.625,0.458755328293308,False,19
654839,1779046559,CALL,9,0.75,6.0,0.59375,0.4938886800719576,False,19
654840,1779046560,CALL,8,0.7272727272727273,4.0,0.59375,0.47330157915236326,False,19
654863,1779046583,PUT,8,0.8888888888888888,-2.0,0.40625,0.562551105983187,True,19
654865,1779046585,PUT,7,0.7,0.0,0.40625,0.5725958079112325,True,19
654866,1779046586,CALL,7,0.7777777777777778,0.0,0.40625,0.5661123717084262,False,19
654867,1779046587,PUT,8,0.8,-2.0,0.375,0.5736166846604115,True,19
654868,1779046588,PUT,10,0.9090909090909091,-4.0,0.34375,0.5808561943768805,True,19
654869,1779046589,PUT,10,0.9090909090909091,-4.0,0.34375,0.5778679224322884,True,19
654870,1779046590,PUT,7,0.7,-4.0,0.375,0.5681800211143905,True,19
654871,1779046591,PUT,9,0.9,-4.0,0.375,0.5686698087672979,True,19
654873,1779046593,PUT,8,0.7272727272727273,-2.0,0.40625,0.5491245914568357,False,19
654875,1779046595,PUT,8,0.8888888888888888,-2.0,0.4375,0.5291946915963914,False,19
654880,1779046600,CALL,7,0.7777777777777778,2.0,0.5,0.5178199642015884,False,19
654882,1779046602,CALL,7,0.875,4.0,0.5,0.5480378550349496,False,19
654884,1779046604,CALL,8,0.8888888888888888,4.0,0.53125,0.5341397063784715,False,19
654889,1779046609,PUT,7,0.875,2.0,0.5,0.48990154410686226,False,19
654890,1779046610,PUT,7,0.875,0.0,0.46875,0.47861823858636443,False,19
654897,1779046617,CALL,7,0.7,2.0,0.5625,0.35940734853761014,False,19
654898,1779046618,CALL,7,0.7777777777777778,2.0,0.59375,0.38464891740061147,True,19
654899,1779046619,CALL,9,0.9,4.0,0.625,0.40532020386818807,False,19
654900,1779046620,CALL,8,0.8,6.0,0.625,0.4619453021069619,False,19
654903,1779046623,CALL,8,0.8,4.0,0.625,0.42998561676345826,False,19
654912,1779046632,PUT,7,0.7777777777777778,-4.0,0.46875,0.49661459418808146,True,19
654913,1779046633,PUT,8,0.8,-6.0,0.46875,0.5742565821932877,True,19
654915,1779046635,PUT,8,0.8888888888888888,-4.0,0.46875,0.5669617741329785,False,19
654924,1779046644,PUT,7,0.875,-2.0,0.4375,0.5163042686050023,True,19
654925,1779046645,PUT,8,0.8,-2.0,0.4375,0.48632690128566314,True,19
654927,1779046647,PUT,8,0.8,-4.0,0.40625,0.46059480219665416,True,19
654928,1779046648,PUT,8,0.8,-4.0,0.375,0.46729715402584954,False,19
654929,1779046649,PUT,7,0.7777777777777778,-6.0,0.34375,0.5111007047825736,False,19
654930,1779046650,PUT,7,0.7777777777777778,-6.0,0.3125,0.50577556817089,False,19
654931,1779046651,PUT,7,0.7777777777777778,-8.0,0.3125,0.4656636752778683,False,19
654936,1779046656,PUT,7,0.7777777777777778,-2.0,0.40625,0.4918332454902226,True,19
654937,1779046657,PUT,7,0.875,-2.0,0.40625,0.49567758682457697,False,19
654940,1779046660,PUT,7,0.7777777777777778,2.0,0.40625,0.48989013592592834,True,19
654941,1779046661,PUT,8,0.8888888888888888,2.0,0.40625,0.49534595261780506,True,19
654943,1779046663,PUT,8,1.0,0.0,0.4375,0.48534941788074987,True,19
654944,1779046664,PUT,8,1.0,-2.0,0.40625,0.4892273580075931,True,19
654945,1779046665,PUT,8,0.8888888888888888,-4.0,0.40625,0.47996174627142824,True,19
654946,1779046666,PUT,9,0.9,-4.0,0.375,0.4963478618092852,True,19
654947,1779046667,PUT,8,0.8888888888888888,-4.0,0.34375,0.49296033107079434,True,19
654948,1779046668,PUT,8,0.8888888888888888,-5.0,0.34375,0.5216775529633407,True,19
654949,1779046669,PUT,7,0.6363636363636364,-5.0,0.34375,0.4945507081946836,True,19
654950,1779046670,PUT,9,0.8181818181818182,-5.0,0.34375,0.5153064446197996,True,19
654951,1779046671,PUT,9,0.8181818181818182,-5.0,0.3125,0.5012972878128569,True,19
654952,1779046672,PUT,9,0.75,-7.0,0.3125,0.5130458396259195,True,19
654953,1779046673,PUT,10,0.7692307692307693,-7.0,0.3125,0.5505709563557668,False,19
654954,1779046674,PUT,8,0.8,-7.0,0.3125,0.5458722010437322,False,19
654955,1779046675,PUT,8,0.6153846153846154,-5.0,0.34375,0.5804641743219817,True,19
654957,1779046677,PUT,7,0.7,-1.0,0.375,0.52758879591535,True,19
654958,1779046678,PUT,9,0.8181818181818182,-2.0,0.375,0.5649055510528492,True,19
654959,1779046679,PUT,8,0.7272727272727273,-4.0,0.375,0.5428391842246341,True,19
654960,1779046680,PUT,8,0.8888888888888888,-4.0,0.375,0.5239604128673692,True,19
654961,1779046681,PUT,9,0.8181818181818182,-4.0,0.375,0.4602701721281023,True,19
654962,1779046682,PUT,8,0.7272727272727273,-2.0,0.375,0.44162949232816107,True,19
654963,1779046683,PUT,9,0.75,-2.0,0.34375,0.4116273172773418,False,19
654965,1779046685,PUT,10,0.8333333333333334,-2.0,0.3125,0.4439085311177499,True,19
654967,1779046687,PUT,10,1.0,-4.0,0.34375,0.4624601405453787,True,19
654969,1779046689,PUT,10,0.9090909090909091,-2.0,0.3125,0.43744957678043117,True,19
654971,1779046691,PUT,10,1.0,0.0,0.34375,0.4713685681926672,True,19
654972,1779046692,PUT,10,0.8333333333333334,-2.0,0.3125,0.4522479940890236,True,19
654973,1779046693,PUT,10,0.7692307692307693,-2.0,0.3125,0.4366241675260035,False,19
654974,1779046694,PUT,8,0.8,-2.0,0.34375,0.4410316632094158,True,19
654975,1779046695,PUT,7,0.7777777777777778,0.0,0.375,0.47863461302415106,True,19
654977,1779046697,PUT,7,0.7,0.0,0.40625,0.4765343647531175,True,19
654979,1779046699,PUT,8,0.8888888888888888,0.0,0.40625,0.4590378349817373,True,19
654980,1779046700,PUT,9,1.0,-2.0,0.40625,0.4711137830502263,True,19
654981,1779046701,PUT,10,1.0,-2.0,0.40625,0.4506997513129272,True,19
654982,1779046702,PUT,7,0.7777777777777778,0.0,0.4375,0.4595736318242611,True,19
654984,1779046704,PUT,7,0.875,0.0,0.46875,0.4799971264627656,True,19
654985,1779046705,PUT,10,0.9090909090909091,-2.0,0.4375,0.45316140360720997,True,19
654986,1779046706,PUT,10,0.8333333333333334,-4.0,0.40625,0.48686195295887935,True,19
654987,1779046707,PUT,9,0.8181818181818182,-2.0,0.40625,0.4809451723970594,True,19
654988,1779046708,PUT,11,1.0,-4.0,0.40625,0.43803970885358084,True,19
654989,1779046709,PUT,10,0.7692307692307693,-4.0,0.40625,0.47730005372523043,False,19
654990,1779046710,PUT,8,0.7272727272727273,-4.0,0.40625,0.4774359953676576,False,19
654992,1779046712,PUT,10,0.9090909090909091,-4.0,0.40625,0.4923236891829111,False,19
654998,1779046718,PUT,9,0.9,0.0,0.4375,0.551200196059616,True,19
655004,1779048925,PUT,8,0.7272727272727273,-2.0,0.4375,0.4887010077046533,True,20
655005,1779048926,PUT,7,0.7,-4.0,0.40625,0.48879826552109445,True,20
655007,1779048928,PUT,8,0.8,-4.0,0.40625,0.48873336055831756,True,20
655008,1779048929,PUT,7,0.7777777777777778,-4.0,0.375,0.48874852706348093,True,20
655010,1779048931,PUT,8,0.8,-4.0,0.40625,0.4887391798749327,True,20
655011,1779048932,PUT,8,0.8,-4.0,0.40625,0.48871419866978005,False,20
655013,1779048934,PUT,8,0.8,-4.0,0.375,0.48867993681648353,False,20
655020,1779048941,PUT,7,0.875,0.0,0.46875,0.48882462654155856,False,20
655022,1779048943,PUT,8,0.8888888888888888,0.0,0.46875,0.4887938188710448,False,20
655028,1779048949,PUT,7,0.7,2.0,0.5,0.488613765974818,False,20
655030,1779048951,PUT,8,0.8,4.0,0.5,0.5268932658922358,False,20
655031,1779048952,PUT,7,0.875,2.0,0.5,0.5387256556402764,False,20
655032,1779048953,PUT,7,0.875,2.0,0.46875,0.5243170415288242,False,20
655034,1779048955,PUT,8,0.8888888888888888,0.0,0.5,0.5149807995803236,True,20
655037,1779048958,PUT,7,0.7777777777777778,-2.0,0.53125,0.5062990898526111,False,20
655038,1779048959,PUT,9,1.0,-2.0,0.53125,0.5206536798489856,False,20
655042,1779048963,CALL,7,0.875,2.0,0.5625,0.5199326312625662,True,20
655044,1779048965,CALL,7,0.875,2.0,0.5625,0.4203165953843081,True,20
655045,1779048966,CALL,8,0.8,2.0,0.5625,0.42017557334253963,True,20
655047,1779048968,CALL,7,0.875,2.0,0.53125,0.4197845132138875,True,20
655048,1779048969,CALL,8,0.8,4.0,0.5625,0.4969271846603269,False,20
655049,1779048970,CALL,8,0.8,4.0,0.59375,0.5290350669977935,False,20
655052,1779048973,CALL,7,0.7777777777777778,2.0,0.59375,0.48098311711275515,True,20
655054,1779048975,CALL,7,0.7777777777777778,2.0,0.5625,0.5176767496160346,True,20
655055,1779048976,CALL,8,0.8888888888888888,2.0,0.5625,0.5170780807153407,False,20
655056,1779048977,CALL,7,0.7777777777777778,4.0,0.5625,0.524963510311474,False,20
655057,1779048978,CALL,8,0.8,4.0,0.5625,0.5064760139637068,False,20
655059,1779048980,CALL,8,0.8,2.0,0.5625,0.5025135943565205,False,20
655066,1779048987,CALL,7,0.875,0.0,0.5625,0.4903250003987152,True,20
655069,1779048990,CALL,8,0.8888888888888888,0.0,0.59375,0.4445705301745494,False,20
655070,1779048991,CALL,8,0.8,2.0,0.59375,0.49002972887609947,False,20
655071,1779048992,CALL,7,0.7,4.0,0.625,0.4641337324791031,False,20
655072,1779048993,CALL,7,0.6363636363636364,2.0,0.59375,0.47615660368874374,True,20
655075,1779048996,CALL,8,0.8,4.0,0.59375,0.4701328946758121,True,20
655076,1779048997,CALL,7,0.7777777777777778,4.0,0.625,0.4555022003544954,True,20
655077,1779048998,CALL,8,0.8,4.0,0.625,0.4205663946620682,True,20
655078,1779048999,CALL,7,0.7,6.0,0.625,0.38046143290166445,True,20
655079,1779049000,CALL,7,0.6363636363636364,4.0,0.59375,0.39684951250333383,False,20
655080,1779049001,CALL,8,0.7272727272727273,4.0,0.625,0.46356720604805185,False,20
655081,1779049002,CALL,9,0.8181818181818182,4.0,0.65625,0.4925119125139752,False,20
655082,1779049003,CALL,7,0.7777777777777778,6.0,0.65625,0.5156700830118024,False,20
655086,1779049007,CALL,7,0.7777777777777778,2.0,0.59375,0.4829644886817938,True,20
655087,1779049008,CALL,7,0.7777777777777778,2.0,0.59375,0.43755578072195844,False,20
655088,1779049009,CALL,8,0.8888888888888888,2.0,0.625,0.45393207407564806,False,20
655090,1779049011,CALL,9,1.0,2.0,0.625,0.426554750535403,True,20
655094,1779049015,CALL,8,1.0,2.0,0.625,0.41529744837261456,True,20
655095,1779049016,CALL,9,1.0,4.0,0.65625,0.4450571680562734,False,20
655096,1779049017,CALL,10,0.9090909090909091,4.0,0.65625,0.42855680708275423,False,20
655097,1779049018,CALL,9,0.9,4.0,0.65625,0.4532619014590187,False,20
655098,1779049019,CALL,7,0.7,2.0,0.65625,0.45432091954730963,True,20
655099,1779049020,CALL,9,0.9,4.0,0.65625,0.47378989154675266,False,20
655101,1779049022,CALL,9,0.9,4.0,0.625,0.4767797014090799,True,20
655103,1779049024,CALL,9,1.0,4.0,0.65625,0.4919684468215975,True,20
655105,1779049026,CALL,9,1.0,2.0,0.625,0.45242766706581283,True,20
655109,1779049030,CALL,8,0.8,0.0,0.59375,0.3781568616047062,False,20
655110,1779049031,CALL,10,0.9090909090909091,2.0,0.59375,0.37685170341457674,False,20
655112,1779049033,CALL,10,0.9090909090909091,2.0,0.5625,0.3323590194725043,False,20
655116,1779049037,PUT,7,0.7777777777777778,-2.0,0.53125,0.44410579565122943,True,20
655123,1779049044,PUT,7,0.875,-4.0,0.5,0.4774026765570684,False,20
655125,1779049046,PUT,8,0.8,-2.0,0.46875,0.45423639041856173,False,20
655127,1779049048,PUT,8,0.8,-2.0,0.4375,0.46711448238949943,False,20
655129,1779049050,PUT,9,1.0,-2.0,0.4375,0.48887320791193034,True,20
655136,1779049057,PUT,7,0.875,0.0,0.46875,0.4401043576208313,False,20
655139,1779049060,PUT,7,0.7,0.0,0.4375,0.3872004546709245,False,20
655146,1779049067,CALL,8,0.8,4.0,0.5625,0.5187183855138313,False,20
655166,1779049087,PUT,7,0.7777777777777778,-2.0,0.5,0.5083184176458327,False,20
655168,1779049089,PUT,7,1.0,-2.0,0.5,0.49131597692366363,False,20
655171,1779049092,CALL,7,0.7777777777777778,2.0,0.53125,0.5149240753720691,True,20
655174,1779049095,CALL,7,0.7777777777777778,6.0,0.53125,0.5252953562610928,True,20
655175,1779049096,CALL,8,0.8888888888888888,6.0,0.5625,0.5382307746448369,True,20
655178,1779049099,CALL,8,0.7272727272727273,6.0,0.5625,0.5321396050745532,True,20
655179,1779049100,CALL,9,0.9,6.0,0.59375,0.5252584236275485,True,20
655180,1779049101,CALL,10,0.9090909090909091,6.0,0.59375,0.4849877981072162,False,20
655182,1779049103,CALL,9,1.0,4.0,0.625,0.47728800272812233,True,20
655184,1779049105,CALL,8,0.8888888888888888,2.0,0.625,0.4738271612467496,False,20
655186,1779049107,CALL,8,0.8888888888888888,2.0,0.59375,0.48410876692823424,False,20
655188,1779049109,CALL,8,1.0,2.0,0.59375,0.5267962093181635,True,20
655190,1779049111,CALL,8,1.0,0.0,0.59375,0.4748792415073217,True,20
655194,1779049115,CALL,9,1.0,0.0,0.625,0.47792457402234745,False,20
655196,1779049117,CALL,8,0.8888888888888888,0.0,0.625,0.48213595890715244,False,20
655199,1779049120,PUT,7,0.875,-2.0,0.5625,0.4180773641544167,False,20
655200,1779049121,PUT,7,0.7,-2.0,0.5625,0.4143355686028095,False,20
655201,1779049122,PUT,9,0.9,-2.0,0.53125,0.42748437096139913,False,20
655203,1779049124,PUT,7,0.7777777777777778,-2.0,0.5,0.39861090369484337,True,20
655205,1779049126,PUT,7,0.875,-2.0,0.46875,0.4321040251500853,True,20
655206,1779049127,PUT,7,1.0,-4.0,0.46875,0.4057325014263238,True,20
655207,1779049128,PUT,7,0.7777777777777778,-2.0,0.5,0.4060578962261874,False,20
655208,1779049129,PUT,7,0.875,-2.0,0.46875,0.39856071144484684,True,20
655209,1779049130,PUT,8,0.8888888888888888,-2.0,0.4375,0.47858709146883976,False,20
655210,1779049131,PUT,8,0.7272727272727273,-4.0,0.40625,0.47358208536376367,False,20
655213,1779049134,PUT,7,0.875,-2.0,0.4375,0.483765377571971,False,20
655217,1779049138,PUT,7,0.875,-2.0,0.4375,0.4623208429691719,False,20
655220,1779049141,PUT,7,1.0,0.0,0.40625,0.48232005732912286,False,20
655226,1779049147,PUT,7,0.875,-4.0,0.375,0.5135464053324058,True,20
655227,1779049148,PUT,8,0.8888888888888888,-4.0,0.375,0.52736209141397,False,20
655228,1779049149,PUT,7,0.875,-6.0,0.375,0.5157422789120477,False,20
655229,1779049150,PUT,8,0.8,-6.0,0.375,0.537895605976809,False,20
655240,1779049161,PUT,8,1.0,0.0,0.4375,0.49846962715381554,True,20
655241,1779049162,PUT,8,0.8888888888888888,-2.0,0.40625,0.48641302993355423,True,20
655243,1779049164,PUT,9,0.9,-2.0,0.40625,0.4847312686579563,True,20
655244,1779049165,PUT,8,0.8888888888888888,-4.0,0.375,0.45565889933315884,False,20
655245,1779049166,PUT,7,0.7,-4.0,0.375,0.4710888771177275,True,20
655246,1779049167,PUT,9,0.9,-4.0,0.375,0.4902714873732999,False,20
655248,1779049169,PUT,8,1.0,-4.0,0.375,0.4932742863716473,False,20
655250,1779049171,PUT,8,0.8888888888888888,-2.0,0.40625,0.5157175769145831,False,20
655254,1779049175,PUT,8,1.0,0.0,0.40625,0.4486121491861688,False,20
655258,1779049179,CALL,7,1.0,2.0,0.5,0.5308196091858812,False,20
655262,1779049183,PUT,9,0.8181818181818182,-4.0,0.40625,0.40274779473690236,False,20
655264,1779049185,PUT,8,0.8888888888888888,-2.0,0.40625,0.4353495152613787,True,20
655268,1779049189,PUT,8,0.8888888888888888,-4.0,0.40625,0.39437298826551553,True,20
655269,1779049190,PUT,8,0.8,-4.0,0.40625,0.40442658474033405,True,20
655270,1779049191,PUT,7,0.7,-2.0,0.4375,0.36864308355288694,True,20
655271,1779049192,PUT,9,1.0,-2.0,0.4375,0.43509969186270187,True,20
655272,1779049193,PUT,8,0.7272727272727273,-2.0,0.40625,0.4370979257482296,True,20
655273,1779049194,PUT,9,0.75,-4.0,0.40625,0.4379096969711277,False,20
655274,1779049195,PUT,7,0.6363636363636364,-2.0,0.4375,0.43744318709495245,False,20
655278,1779049199,PUT,7,0.7777777777777778,-2.0,0.4375,0.4361117345992337,True,20
655279,1779049200,PUT,7,0.875,-2.0,0.40625,0.44662526563510097,True,20
655280,1779049201,PUT,8,0.8,-4.0,0.40625,0.31071607586697625,True,20
655281,1779049202,PUT,8,0.8,-4.0,0.375,0.40699730872200707,True,20
655282,1779049203,PUT,9,0.8181818181818182,-4.0,0.34375,0.43665083078258504,True,20
655283,1779049204,PUT,8,0.8,-4.0,0.34375,0.4079607189622938,True,20
655284,1779049205,PUT,8,0.8,-6.0,0.34375,0.4425394754790518,True,20
655285,1779049206,PUT,9,0.8181818181818182,-8.0,0.3125,0.46220490041378587,True,20
655286,1779049207,PUT,7,0.6363636363636364,-8.0,0.34375,0.4647044892942838,True,20
655287,1779049208,PUT,9,0.8181818181818182,-8.0,0.3125,0.4452626599357715,True,20
655288,1779049209,PUT,9,0.8181818181818182,-8.0,0.28125,0.47710365993097636,True,20
655289,1779049210,PUT,7,0.7,-6.0,0.3125,0.4385080716888372,True,20
655290,1779049211,PUT,9,0.8181818181818182,-6.0,0.3125,0.4059169431270292,True,20
655291,1779049212,PUT,8,0.8,-6.0,0.3125,0.4084910682684205,False,20
655292,1779049213,PUT,9,0.8181818181818182,-6.0,0.3125,0.42126374145072637,False,20
655293,1779049214,PUT,7,0.7,-4.0,0.3125,0.4531661332706573,True,20
655295,1779049216,PUT,8,0.8,-2.0,0.3125,0.38323374211659955,True,20
655297,1779049218,PUT,8,0.8888888888888888,-2.0,0.3125,0.43275355393348297,True,20
655298,1779049219,PUT,9,1.0,-2.0,0.3125,0.43871577513119303,True,20
655299,1779049220,PUT,8,0.8888888888888888,-4.0,0.3125,0.3956618503996088,False,20
655300,1779049221,PUT,8,0.8,-4.0,0.28125,0.4011067490107354,False,20
655301,1779049222,PUT,7,0.7,-2.0,0.3125,0.41855781533461667,True,20
655302,1779049223,PUT,9,0.9,-2.0,0.3125,0.4432466818978546,False,20
655306,1779049227,PUT,7,0.7777777777777778,-2.0,0.3125,0.4595934628510891,False,20
655308,1779049229,PUT,8,0.8888888888888888,0.0,0.34375,0.45919971083449646,False,20
655312,1779049233,CALL,7,0.7,6.0,0.46875,0.4206841285208408,True,20
655314,1779049235,CALL,7,0.7,6.0,0.53125,0.5227990914951448,True,20
655315,1779049236,CALL,7,0.7,6.0,0.5625,0.49567543703041916,True,20
655317,1779049238,CALL,9,0.8181818181818182,6.0,0.5625,0.5530095306247234,False,20
655319,1779049240,CALL,8,0.8,6.0,0.5625,0.5234210873806088,False,20
655321,1779049242,CALL,9,0.9,4.0,0.59375,0.5145609469828339,True,20
655323,1779049244,CALL,8,0.8888888888888888,2.0,0.59375,0.549356026609776,True,20
655325,1779049246,CALL,8,1.0,0.0,0.59375,0.5093682048691089,False,20
655326,1779049247,CALL,8,1.0,2.0,0.59375,0.4906126196789021,False,20
655333,1779049254,CALL,7,1.0,0.0,0.625,0.49035368869170487,True,20
655334,1779049255,CALL,9,1.0,2.0,0.625,0.46273488243991934,False,20
655336,1779049257,CALL,7,0.875,0.0,0.625,0.48884629510327887,True,20
655340,1779049261,CALL,9,1.0,4.0,0.59375,0.48543211517200197,False,20
655344,1779049265,CALL,9,1.0,0.0,0.53125,0.4038108792395978,False,20
655346,1779049267,CALL,7,0.875,0.0,0.53125,0.35266622905486567,False,20
655355,1779049276,PUT,7,1.0,-2.0,0.46875,0.5470506883453354,True,20
655358,1779049279,PUT,7,0.875,-2.0,0.46875,0.4982159894699733,True,20
655359,1779049280,PUT,7,0.875,-2.0,0.46875,0.48191317470723355,True,20
655360,1779049281,PUT,8,0.8888888888888888,-4.0,0.46875,0.49778721618915434,False,20
655361,1779049282,PUT,8,0.8,-6.0,0.4375,0.4848186098060056,False,20
655362,1779049283,PUT,7,0.7,-4.0,0.4375,0.4654581687118343,False,20
655363,1779049284,PUT,10,0.9090909090909091,-6.0,0.40625,0.4486102670693539,False,20
655366,1779049287,PUT,7,0.7777777777777778,-4.0,0.40625,0.4388027229681204,True,20
655369,1779049290,PUT,8,0.8,-2.0,0.40625,0.3458910951461568,True,20
655370,1779049291,PUT,7,0.875,-2.0,0.375,0.35100730906210487,True,20
655371,1779049292,PUT,7,0.7,-2.0,0.375,0.34574512705430877,True,20
655372,1779049293,PUT,9,0.8181818181818182,-4.0,0.375,0.4393634546435711,True,20
655373,1779049294,PUT,7,0.6363636363636364,-2.0,0.375,0.4255572483052183,True,20
655374,1779049295,PUT,9,0.75,-4.0,0.34375,0.43360994027101185,True,20
655375,1779049296,PUT,8,0.8,-6.0,0.34375,0.5043394137872448,True,20
655376,1779049297,PUT,9,0.8181818181818182,-6.0,0.3125,0.5374002839475596,True,20
655377,1779049298,PUT,7,0.6363636363636364,-6.0,0.34375,0.513563206712691,True,20
655378,1779049299,PUT,9,0.8181818181818182,-6.0,0.34375,0.5105679656429253,True,20
655379,1779049300,PUT,8,0.8,-6.0,0.34375,0.5033828237136267,True,20
655380,1779049301,PUT,7,0.6363636363636364,-4.0,0.34375,0.5038471937113528,True,20
655381,1779049302,PUT,9,0.8181818181818182,-4.0,0.3125,0.4940094288840442,True,20
655382,1779049303,PUT,9,0.8181818181818182,-4.0,0.3125,0.4707342038640748,True,20
655383,1779049304,PUT,8,0.8,-6.0,0.28125,0.47178898538154246,True,20
655384,1779049305,PUT,8,0.6666666666666666,-4.0,0.3125,0.48849144642891573,True,20
655385,1779049306,PUT,9,0.75,-4.0,0.3125,0.4913481904614985,True,20
655388,1779049309,PUT,7,0.6363636363636364,-2.0,0.34375,0.4533843768452227,True,20
655390,1779049311,PUT,7,0.7,-2.0,0.375,0.4650021946459811,True,20
655392,1779049313,PUT,7,0.7777777777777778,0.0,0.375,0.43363724194206715,True,20
655394,1779049315,PUT,7,0.7,0.0,0.375,0.4031178860940715,True,20
655395,1779049316,PUT,9,0.9,0.0,0.34375,0.4159331268746638,True,20
655396,1779049317,PUT,10,0.7692307692307693,-2.0,0.34375,0.4498696912818535,True,20
655397,1779049318,PUT,9,0.8181818181818182,-4.0,0.3125,0.46473867606198993,True,20
655398,1779049319,PUT,9,0.8181818181818182,-4.0,0.3125,0.4262470861926173,False,20
655399,1779049320,PUT,10,0.7692307692307693,-6.0,0.3125,0.4468394677073457,False,20
655400,1779049321,PUT,10,0.8333333333333334,-6.0,0.3125,0.46843038587952496,False,20
655401,1779049322,PUT,11,0.8461538461538461,-8.0,0.3125,0.4420122244772708,False,20
655402,1779049323,PUT,8,0.6666666666666666,-6.0,0.34375,0.4303896941731226,False,20
655403,1779049324,PUT,8,0.7272727272727273,-4.0,0.34375,0.39879496431652856,False,20
655407,1779049328,PUT,9,0.75,0.0,0.40625,0.6178751213317774,False,20
655423,1779049344,CALL,9,0.9,2.0,0.5625,0.6029792914580123,False,20
655426,1779049347,CALL,8,0.8888888888888888,2.0,0.5625,0.5585435934581336,True,20
655427,1779049348,CALL,7,1.0,2.0,0.59375,0.5304996885358542,True,20
655429,1779049350,CALL,8,0.8,2.0,0.625,0.5117241076417576,True,20
655430,1779049351,CALL,8,1.0,2.0,0.65625,0.5213131192358944,True,20
655431,1779049352,CALL,7,0.875,4.0,0.6875,0.49700371772701757,True,20
655432,1779049353,CALL,10,0.9090909090909091,4.0,0.6875,0.5029080129335087,True,20
655433,1779049354,CALL,10,0.9090909090909091,4.0,0.6875,0.5095237361735273,True,20
655434,1779049355,CALL,9,0.75,6.0,0.6875,0.4572722519375287,True,20
655435,1779049356,CALL,10,0.8333333333333334,8.0,0.6875,0.43688861792608963,True,20
655436,1779049357,CALL,11,0.9166666666666666,8.0,0.6875,0.5093232651221256,False,20
655437,1779049358,CALL,9,0.9,8.0,0.71875,0.5268596159744143,False,20
655438,1779049359,CALL,9,0.75,8.0,0.6875,0.4901437934689704,True,20
655439,1779049360,CALL,8,0.7272727272727273,6.0,0.65625,0.4960726619948616,True,20
655440,1779049361,CALL,9,0.75,6.0,0.65625,0.49512378997057194,False,20
655441,1779049362,CALL,10,0.9090909090909091,6.0,0.65625,0.48410016851500237,False,20
655442,1779049363,CALL,7,0.7,4.0,0.65625,0.4867225140510472,False,20
655443,1779049364,CALL,11,1.0,4.0,0.65625,0.45717585411770817,False,20
655444,1779049365,CALL,7,0.7,2.0,0.65625,0.46763921187865,False,20
